DB00555,Q14524,1
DB12010,O76074,1
DB02270,P58758,1
DB00756,P03372,1
DB01595,P47870,1
DB02772,P05655,1
DB00157,Q16878,1
DB00721,P21397,1
DB07964,P78536,1
DB02316,P0A6R0,1
DB07462,P21964,1
DB01489,P14867,1
DB04453,P04746,1
DB13953,Q15596,1
DB00402,P34903,1
DB02594,O00142,1
DB00295,Q9Y6Y9,1
DB04404,P11797,1
DB07950,Q9NZK7,1
DB02494,P62829,1
DB00897,P47870,1
DB00463,P34903,1
DB14533,P03372,1
DB01972,Q9A5I5,1
DB14487,P15531,1
DB04493,Q16877,1
DB07502,P07900,1
DB01865,P0AEK4,1
DB00431,P18505,1
DB07587,P25774,1
DB14631,P04083,1
DB01135,P08172,1
DB07457,O15530,1
DB03989,P39265,1
DB00682,Q9BQB6,1
DB08078,Q03181,1
DB07533,P24941,1
DB00171,O14727,1
DB03783,P23219,1
DB03147,P00438,1
DB08604,P0AEK4,1
DB08960,Q15822,1
DB08815,P28223,1
DB01545,Q99928,1
DB01841,P30920,1
DB04203,P00918,1
DB11952,O00329,1
DB09130,P30101,1
DB09061,P15559,1
DB01745,P07477,1
DB08899,P10275,1
DB08954,Q05586,1
DB01367,P27338,1
DB02336,P12931,1
DB02415,P17315,1
DB02616,P00813,1
DB13643,P31644,1
DB07401,P07919,1
DB00543,P14867,1
DB01472,P21397,1
DB04946,P08908,1
DB00184,Q9UGM1,1
DB02508,P14324,1
DB00555,P47870,1
DB00333,Q05586,1
DB03995,O69007,1
DB00848,P48181,1
DB01685,P47989,1
DB01163,Q8DR59,1
DB08754,Q672W7,1
DB08437,P62913,1
DB00128,Q7L266,1
DB12010,P53667,1
DB00721,P47712,1
DB03721,P42216,1
DB01076,P35869,1
DB08308,P00947,1
DB01110,Q9NSA2,1
DB00191,P21397,1
DB04464,P11350,1
DB03861,Q9Y691,1
DB00696,P35368,1
DB01407,P01138,1
DB00221,P07550,1
DB04646,P83795,1
DB02379,P47929,1
DB01084,P35367,1
DB07435,P52026,1
DB12323,P00519,1
DB09074,Q9UGN5,1
DB08811,P27815,1
DB01717,P16304,1
DB08837,Q9UGM1,1
DB00786,P09237,1
DB14489,P02786,1
DB00277,P30542,1
DB08070,P17612,1
DB07376,P08709,1
DB00334,P08908,1
DB01028,P28472,1
DB00755,Q9NY56,1
DB03570,Q5SHF5,1
DB00408,Q9H3N8,1
DB00715,P08913,1
DB08112,P14900,1
DB01026,Q14994,1
DB08297,P03023,1
DB08651,Q02880,1
DB03003,P09211,1
DB00685,P43702,1
DB02007,P31677,1
DB00514,P17787,1
DB01241,Q07869,1
DB14028,P47870,1
DB03247,P0A3D9,1
DB02098,P12724,1
DB04695,P60472,1
DB04152,P42262,1
DB08646,Q8VUS8,1
DB08577,P11362,1
DB03691,Q9UBX1,1
DB07789,P53350,1
DB01355,Q16445,1
DB00179,P04278,1
DB06153,P28223,1
DB00189,O00591,1
DB08604,O24990,1
DB03174,O31156,1
DB04229,P04377,1
DB01189,P28472,1
DB15035,Q15303,1
DB03147,P37747,1
DB04272,P44725,1
DB01925,P47228,1
DB00775,P05106,1
DB01359,P08588,1
DB01752,Q9H2P9,1
DB11755,P08908,1
DB01836,P07477,1
DB06819,P00800,1
DB00379,P35869,1
DB09204,P35348,1
DB03088,P01709,1
DB00408,P28222,1
DB00759,C9EH48,1
DB03147,P06715,1
DB04555,P42216,1
DB03248,O66496,1
DB08589,P51584,1
DB06603,Q96DB2,1
DB01814,P06971,1
DB12010,O94804,1
DB03171,P00929,1
DB09089,Q13936,1
DB08810,P08908,1
DB08818,Q96S86,1
DB02757,Q92731,1
DB01254,P54756,1
DB00247,P30939,1
DB01392,P28335,1
DB03247,P61949,1
DB09342,Q9UI33,1
DB05460,P09211,1
DB06216,P08913,1
DB14533,P51693,1
DB08289,P01834,1
DB03017,P17900,1
DB00476,Q01959,1
DB08515,P28070,1
DB03624,P13000,1
DB03585,Q9NZK7,1
DB08048,Q15596,1
DB00849,P42262,1
DB00491,O43451,1
DB04315,Q92930,1
DB00241,P34903,1
DB00696,P30939,1
DB00843,P22303,1
DB02447,P11217,1
DB06947,P00734,1
DB00228,P62955,1
DB03496,P11217,1
DB00568,Q01668,1
DB14490,Q16595,1
DB07609,P11509,1
DB02930,P17600,1
DB11638,C0H4X5,1
DB09130,P69905,1
DB00747,P08912,1
DB01645,Q14289,1
DB09555,P35367,1
DB00539,P04278,1
DB06148,Q9H3N8,1
DB00655,P04278,1
DB00241,P43681,1
DB00420,P28335,1
DB09215,P23219,1
DB06153,P08913,1
DB00948,P0AD65,1
DB09513,Q8KT33,1
DB03382,P48147,1
DB00514,P30926,1
DB04656,P15474,1
DB00228,Q9NZV8,1
DB00411,P08172,1
DB00477,P21728,1
DB09093,P0A7W7,1
DB04121,P84077,1
DB01118,Q08289,1
DB11823,Q16620,1
DB11973,P01133,1
DB08773,Q15596,1
DB09017,P78334,1
DB08515,P28074,1
DB01392,P18825,1
DB00115,Q8IVH4,1
DB00129,P78540,1
DB03127,O00244,1
DB00988,P09172,1
DB00391,P00918,1
DB00421,P04150,1
DB06147,Q27738,1
DB00882,P03372,1
DB04315,O07347,1
DB13345,P46098,1
DB02494,P39023,1
DB00157,Q16718,1
DB00607,Q7CRA4,1
DB03147,Q12882,1
DB02321,O34667,1
DB03809,P07900,1
DB01427,Q14432,1
DB00550,P07202,1
DB07841,Q92696,1
DB06216,P18089,1
DB09147,P69905,1
DB01873,P68366,1
DB02511,P46881,1
DB01159,P20020,1
DB01236,P42261,1
DB09232,P54284,1
DB00308,Q9H252,1
DB03697,P00918,1
DB00755,Q16654,1
DB09047,P43700,1
DB04356,P00492,1
DB09061,P05093,1
DB01489,P18507,1
DB09238,O00555,1
DB04385,P0ABF6,1
DB11732,P30939,1
DB08689,P0AEG4,1
DB00363,P34969,1
DB00686,P08620,1
DB09462,Q9NZK7,1
DB12010,Q9UBF8,1
DB00186,Q16445,1
DB01411,P05113,1
DB07933,Q92731,1
DB07482,P27487,1
DB14185,P28223,1
DB01463,Q01959,1
DB04522,P02974,1
DB09166,P47870,1
DB03194,P11226,1
DB11638,Q9BUF5,1
DB13983,P47869,1
DB04522,Q03721,1
DB00540,P08909,1
DB04799,P14927,1
DB12010,Q9P286,1
DB00310,P00915,1
DB01051,Q06AK7,1
DB01558,Q9UN88,1
DB07780,P01116,1
DB12329,P0A7V8,1
DB05015,P56524,1
DB00656,P08908,1
DB05984,P35968,1
DB02342,P04798,1
DB11760,P09874,1
DB03566,P0AFK9,1
DB01354,Q13002,1
DB05540,P30520,1
DB01708,Q99720,1
DB08688,Q9NPJ3,1
DB07915,P47229,1
DB07132,O15530,1
DB01793,P49841,1
DB06616,Q9Y2U5,1
DB02405,P09466,1
DB03648,Q8I372,1
DB04299,Q56232,1
DB04391,P07477,1
DB07349,P11349,1
DB00114,Q9HD40,1
DB07539,P20248,1
DB14011,P23219,1
DB09237,P35228,1
DB00162,O75911,1
DB01110,Q14500,1
DB07798,P11086,1
DB01992,P04035,1
DB00715,P13945,1
DB08901,P11274,1
DB08523,P0A6K3,1
DB00243,Q14524,1
DB00914,Q13131,1
DB08216,P22629,1
DB15569,P01116,1
DB01553,O14764,1
DB09130,P08758,1
DB12010,Q15569,1
DB03310,P10620,1
DB14011,P10635,1
DB00493,Q9Y694,1
DB09041,Q9HGT2,1
DB12695,P67936,1
DB00934,P20309,1
DB08675,Q16647,1
DB06894,Q9I5I9,1
DB12695,P09936,1
DB01043,P18507,1
DB00675,O75469,1
DB03673,P00439,1
DB01259,P00533,1
DB07738,P56817,1
DB06472,P05106,1
DB01593,P23415,1
DB01354,P48169,1
DB07648,O14757,1
DB01088,P43119,1
DB13003,P04150,1
DB02431,P27623,1
DB04688,P01859,1
DB00502,P08913,1
DB12267,Q15303,1
DB00157,P09417,1
DB14487,P02671,1
DB00165,O00764,1
DB01406,P30968,1
DB00921,P35372,1
DB03848,P55055,1
DB00725,P08912,1
DB00907,Q9UQD0,1
DB00922,Q15842,1
DB11093,P0DP24,1
DB00753,Q9UN88,1
DB03566,P08588,1
DB00157,P07864,1
DB03967,P61626,1
DB04082,P0A805,1
DB00543,P11229,1
DB08694,P24941,1
DB01155,P43700,1
DB04924,P14416,1
DB00555,P78334,1
DB00999,Q12791,1
DB00753,P47869,1
DB08586,Q02054,1
DB00143,P35754,1
DB09061,Q16678,1
DB02876,P05364,1
DB00628,Q99928,1
DB07763,P22695,1
DB06247,P42261,1
DB08846,P07451,1
DB03909,Q8ZKR2,1
DB13346,Q969S8,1
DB00998,P28222,1
DB04775,P68133,1
DB03297,O07015,1
DB01329,P0AD68,1
DB00940,P08172,1
DB03814,P36405,1
DB04573,P04278,1
DB00475,Q9UN88,1
DB12228,P06881,1
DB00908,P35348,1
DB11638,P61978,1
DB09130,P07900,1
DB04233,Q9HUR5,1
DB00864,P62942,1
DB01545,P18507,1
DB07213,O14757,1
DB00903,Q9UJU2,1
DB03443,P07477,1
DB12147,P11362,1
DB00648,P03372,1
DB00884,P14324,1
DB08838,P18825,1
DB04200,Q6PKH6,1
DB08733,Q9UKQ2,1
DB01195,Q14524,1
DB02974,P20813,1
DB13872,P34903,1
DB01972,Q08188,1
DB03600,Q51911,1
DB00292,P14867,1
DB00767,P08173,1
DB00532,Q14524,1
DB00641,P20701,1
DB01625,P20309,1
DB04075,Q9HTN2,1
DB01580,P07550,1
DB15624,P53779,1
DB04947,Q01959,1
DB00191,P01303,1
DB00578,P0AD65,1
DB07467,P00918,1
DB06246,O76074,1
DB06861,P00734,1
DB11273,P08588,1
DB06151,O15399,1
DB14501,P02787,1
DB02750,Q7Z2Z2,1
DB15624,P45983,1
DB04241,P16932,1
DB00142,P17735,1
DB13872,P47869,1
DB12267,P00533,1
DB09462,P17802,1
DB00144,Q9BVG9,1
DB14002,P05771,1
DB03169,P04035,1
DB02776,P20261,1
DB01414,P02919,1
DB03909,Q56310,1
DB03277,Q9RHZ6,1
DB04315,P15531,1
DB04474,P31151,1
DB06521,P37231,1
DB11638,Q8ID50,1
DB00241,P18507,1
DB14001,P17252,1
DB04456,P08690,1
DB03461,P11586,1
DB00540,P35348,1
DB00907,P35499,1
DB00312,P14867,1
DB01215,P31644,1
DB01454,P28335,1
DB08574,P55196,1
DB00114,P80404,1
DB01069,Q99250,1
DB02489,P56740,1
DB03173,P07477,1
DB00126,O75936,1
DB03044,Q16539,1
DB09130,P09871,1
DB04260,P00491,1
DB00167,P45954,1
DB00408,P28221,1
DB00715,P28222,1
DB03017,Q9Y6Y9,1
DB08393,O14757,1
DB13269,O60939,1
DB08517,Q5G940,1
DB11638,Q8IM15,1
DB00193,P08913,1
DB06710,P03372,1
DB01069,Q99677,1
DB00317,P00533,1
DB14487,P68871,1
DB01826,P00183,1
DB04442,P07477,1
DB01956,P14867,1
DB11823,P13639,1
DB14487,P00739,1
DB03691,P25779,1
DB00594,P51168,1
DB12010,P51956,1
DB06536,P37231,1
DB13867,P08235,1
DB00157,P05091,1
DB01026,P05093,1
DB00114,P04181,1
DB06446,P28335,1
DB00903,P09211,1
DB00753,P23415,1
DB01577,P27338,1
DB04301,P07477,1
DB01675,Q9UKU7,1
DB03901,P94690,1
DB06931,O95749,1
DB00239,Q04782,1
DB07850,P00811,1
DB02337,Q93088,1
DB07406,P49137,1
DB02652,P15085,1
DB00818,P47870,1
DB06521,O14920,1
DB12010,Q9H4B4,1
DB04084,P49424,1
DB07841,P14324,1
DB01593,P09871,1
DB03832,Q9UKG9,1
DB06838,P02974,1
DB01200,P41595,1
DB00280,P19652,1
DB04272,P05042,1
DB08783,P18031,1
DB03309,P81180,1
DB00695,Q9HC97,1
DB12537,Q99928,1
DB02352,Q16539,1
DB03250,P11217,1
DB12141,Q8WXA8,1
DB01677,P23368,1
DB01191,P28335,1
DB00794,P43681,1
DB00182,Q01959,1
DB09130,P27797,1
DB01043,Q9UN88,1
DB12010,P49841,1
DB00361,P07437,1
DB04147,A0A0H2WWQ9,1
DB11638,P27816,1
DB02930,Q10588,1
DB12010,Q13153,1
DB01553,P78334,1
DB08226,Q8RQE7,1
DB00159,P32418,1
DB00171,P12235,1
DB11638,C0H5C2,1
DB03801,P0A1V8,1
DB01053,A0A0H2XJ39,1
DB01754,P11309,1
DB11638,Q16555,1
DB07663,P00811,1
DB00715,P46098,1
DB07352,Q5G940,1
DB03662,P00509,1
DB13995,P68871,1
DB06958,P07900,1
DB01023,P63316,1
DB05223,Q13547,1
DB08047,P03372,1
DB08405,P0A6A8,1
DB08215,P0C0Y7,1
DB00150,Q9UGM6,1
DB01921,P07986,1
DB04071,P00326,1
DB00142,Q04609,1
DB14672,P28472,1
DB00157,P07195,1
DB00262,P00390,1
DB02684,P07814,1
DB11638,P27635,1
DB04574,Q92731,1
DB01823,P11217,1
DB08795,Q7CRA4,1
DB01252,P37231,1
DB03758,P14625,1
DB08576,O32449,1
DB12141,P28566,1
DB00126,Q6N063,1
DB09327,P04818,1
DB01159,Q01814,1
DB04473,P01857,1
DB11590,P54710,1
DB03679,Q46444,1
DB00344,P23975,1
DB06821,P0AC13,1
DB01639,P00509,1
DB12662,P37231,1
DB01108,Q92731,1
DB05219,P27815,1
DB02709,P68400,1
DB00185,P20309,1
DB01138,P33527,1
DB12831,P03952,1
DB03317,Q9RN68,1
DB00295,P41143,1
DB09118,P34903,1
DB01489,P18505,1
DB08122,P24941,1
DB00555,P46098,1
DB04714,A0R559,1
DB02398,P00749,1
DB08157,P00915,1
DB07385,P15559,1
DB04132,P09211,1
DB01905,P07477,1
DB12010,P17612,1
DB08057,P06239,1
DB01537,P28335,1
DB00909,P35219,1
DB00480,O14788,1
DB01194,P00915,1
DB06882,Q16539,1
DB00926,P28702,1
DB01054,Q13698,1
DB00536,P07998,1
DB00934,P18825,1
DB08646,P29894,1
DB02431,Q7SIB1,1
DB14533,P02790,1
DB03247,Q56691,1
DB07776,P11474,1
DB02482,P08100,1
DB01115,Q13698,1
DB00160,Q7Z2H8,1
DB01016,O60706,1
DB08922,P35348,1
DB01151,P18825,1
DB02701,Q9NXA8,1
DB01189,Q99928,1
DB01846,P10802,1
DB00424,P08172,1
DB02211,P27338,1
DB01104,Q7RTT9,1
DB02615,P03372,1
DB04004,P28720,1
DB07246,P14780,1
DB00897,O00591,1
DB00451,P10828,1
DB06700,P23975,1
DB01068,P78334,1
DB12010,P29320,1
DB07769,P10275,1
DB14533,P41238,1
DB06470,P14867,1
DB12965,P80297,1
DB01110,Q9NPA1,1
DB04115,P0A0N5,1
DB00734,P28223,1
DB02379,Q57366,1
DB04141,P47985,1
DB04602,P61927,1
DB09089,O00555,1
DB03980,Q16539,1
DB06603,Q9UBN7,1
DB09286,P08913,1
DB00313,Q07869,1
DB02379,Q9RX51,1
DB01567,P47869,1
DB04233,P02931,1
DB02187,P14061,1
DB07519,P56817,1
DB00715,P07550,1
DB14488,P02794,1
DB04847,Q9GZT9,1
DB00494,P21964,1
DB09028,P32297,1
DB00228,Q9Y698,1
DB08271,O60882,1
DB03721,P16581,1
DB08784,Q9HBL8,1
DB01708,Q14994,1
DB01069,P0DP23,1
DB09286,P41595,1
DB01873,P04350,1
DB02848,P09467,1
DB08052,P12931,1
DB09207,P14416,1
DB00777,P28335,1
DB05540,P0A786,1
DB03734,P0AES2,1
DB00562,Q9Y2D0,1
DB00193,O15399,1
DB08739,P48147,1
DB03434,P33221,1
DB00334,P20309,1
DB00155,Q6TGC4,1
DB04646,P83797,1
DB01028,P34903,1
DB06248,Q15722,1
DB01235,P21918,1
DB08047,Q15596,1
DB02158,P0AF12,1
DB03615,P0A7S3,1
DB11740,P30291,1
DB01861,P09147,1
DB07552,P07173,1
DB06960,Q9I596,1
DB00243,Q07699,1
DB03619,Q03736,1
DB01244,Q9NY47,1
DB06255,P49662,1
DB01000,P02919,1
DB03637,P35030,1
DB05521,Q9Y6L6,1
DB08918,P31645,1
DB00907,Q9NY46,1
DB04395,Q99661,1
DB06712,P54289,1
DB03374,P33590,1
DB14487,P35527,1
DB01602,P02918,1
DB11148,O60359,1
DB04335,P00491,1
DB01182,Q12809,1
DB03247,P16099,1
DB01212,Q9NSA0,1
DB01559,P78334,1
DB00114,Q9UJX1,1
DB00334,P07550,1
DB00630,P14324,1
DB13955,Q14457,1
DB07091,P00734,1
DB05492,P08913,1
DB01373,Q8TAB3,1
DB04393,O24990,1
DB01370,P05023,1
DB04392,P15559,1
DB08325,Q9HCP0,1
DB00241,P47870,1
DB08356,Q16654,1
DB14001,P49619,1
DB00909,Q9NS85,1
DB09130,P27169,1
DB04464,P06008,1
DB00572,P23415,1
DB12537,P18507,1
DB09061,P04040,1
DB11148,O00305,1
DB01221,P30939,1
DB09090,Q13698,1
DB02854,Q8NBQ5,1
DB03445,P0AD63,1
DB06533,Q07869,1
DB08283,P04062,1
DB02287,P07477,1
DB08795,Q8DR59,1
DB00761,Q13621,1
DB00157,O95168,1
DB00481,P04155,1
DB09130,P10809,1
DB03170,P0A6I8,1
DB12483,O00329,1
DB05260,P01584,1
DB12010,Q8N5S9,1
DB01169,P29590,1
DB04498,P44801,1
DB07441,P01834,1
DB01353,P36544,1
DB00980,P48039,1
DB00736,P20648,1
DB00540,P11229,1
DB00746,P05067,1
DB06853,P07477,1
DB04207,Q9UDR5,1
DB02659,P13073,1
DB07245,P56817,1
DB01873,Q13509,1
DB04212,Q00740,1
DB00368,P08913,1
DB00458,P35367,1
DB01593,P14923,1
DB08620,Q494W8,1
DB11692,P29371,1
DB00754,Q14524,1
DB00315,P30939,1
DB01000,P0AD68,1
DB07379,Q00534,1
DB06884,P62508,1
DB12271,P15169,1
DB00285,Q01959,1
DB02315,O00408,1
DB14487,P01023,1
DB13956,P37059,1
DB00456,Q8DNB6,1
DB14517,P05023,1
DB06240,P08183,1
DB02379,P46926,1
DB00114,P00505,1
DB07911,P47229,1
DB00907,P08172,1
DB01236,P47870,1
DB01409,P08912,1
DB00842,P47870,1
DB04889,P23975,1
DB07425,Q59FW3,1
DB14533,P02765,1
DB00715,P14416,1
DB00677,P06276,1
DB01143,P10696,1
DB02628,P98170,1
DB08818,P16070,1
DB01069,P51582,1
DB02746,P48443,1
DB00189,P78334,1
DB00887,P13569,1
DB00363,P09211,1
DB01876,P07477,1
DB03751,Q9HU22,1
DB08255,Q89ZI2,1
DB01752,P14751,1
DB01224,P08912,1
DB04218,P00813,1
DB09018,P14416,1
DB09130,P08603,1
DB08384,Q9Y233,1
DB08745,P00742,1
DB02294,P00722,1
DB14481,P0DP25,1
DB04534,P35228,1
DB00795,P24752,1
DB00119,Q9BYV1,1
DB03635,O31156,1
DB00770,P43116,1
DB03132,P60174,1
DB12010,Q8IU85,1
DB09239,P35348,1
DB01175,P18825,1
DB09086,Q8NET8,1
DB07229,P07477,1
DB05961,P05155,1
DB08704,Q9KU37,1
DB01394,P07437,1
DB00366,P08912,1
DB00995,O14920,1
DB00508,P11229,1
DB04246,P07477,1
DB07079,P78536,1
DB13025,P46098,1
DB00306,P31644,1
DB01942,P9WPE1,1
DB11994,Q13133,1
DB07917,O60760,1
DB01353,Q16445,1
DB08604,O75469,1
DB09236,Q13698,1
DB08113,P17612,1
DB02468,P09601,1
DB02558,P08473,1
DB11638,Q8IJC6,1
DB13751,Q00653,1
DB04196,Q81VW8,1
DB03912,P0A6I8,1
DB01110,P17658,1
DB08437,P39023,1
DB03963,Q9Y678,1
DB07087,Q15596,1
DB09319,P02918,1
DB01488,P28223,1
DB02016,P48449,1
DB00898,Q15825,1
DB06626,P35916,1
DB05913,P10721,1
DB11324,Q8NER1,1
DB03397,P26572,1
DB01107,Q16445,1
DB03017,Q9UNK4,1
DB01023,Q01668,1
DB05015,Q96DB2,1
DB00173,Q5SL87,1
DB04147,Q4KH25,1
DB07909,P01857,1
DB00067,P37288,1
DB13729,P06307,1
DB01962,P12931,1
DB00313,Q9UKV0,1
DB11219,P03372,1
DB03247,Q9UJM8,1
DB07024,P24941,1
DB00133,O15270,1
DB00182,P35348,1
DB05458,P43681,1
DB15102,P22455,1
DB14515,P05023,1
DB09079,P12931,1
DB07715,Q5G940,1
DB09050,P76577,1
DB13191,P12277,1
DB00564,P35498,1
DB04216,P60709,1
DB11278,P35348,1
DB06851,Q3JUV5,1
DB06738,P35372,1
DB02594,P0AE22,1
DB07303,P56817,1
DB01588,Q16445,1
DB03510,Q8N142,1
DB07338,P32397,1
DB01241,Q9Y6L6,1
DB13872,P18505,1
DB15624,P45984,1
DB07954,O76083,1
DB02379,P00692,1
DB03247,P63462,1
DB09167,P28223,1
DB00533,P15502,1
DB00774,P00918,1
DB07220,P24941,1
DB03753,P23219,1
DB03632,Q13231,1
DB11577,P35348,1
DB01549,P14416,1
DB08395,Q16539,1
DB06859,P00734,1
DB07527,P00734,1
DB00182,Q16568,1
DB08442,P07900,1
DB11348,P41180,1
DB07126,P24941,1
DB00475,P28472,1
DB01631,P80188,1
DB00898,O95264,1
DB12010,Q13627,1
DB00366,P35367,1
DB04132,Q8MU52,1
DB03304,P28720,1
DB00157,Q16795,1
DB03003,P13000,0
DB07563,P21926,0
DB07644,P01127,0
DB00591,Q96PY6,0
DB03416,Q87MW5,0
DB04566,Q99933,0
DB04798,Q9UF33,0
DB03416,A0A0H2Z368,0
DB01059,Q9X286,0
DB07836,P36896,0
DB03867,P42971,0
DB00168,Q8ILK3,0
DB00765,O95169,0
DB08035,Q92637,0
DB00437,Q14181,0
DB07984,P9WPF1,0
DB03612,P54965,0
DB02924,P48729,0
DB03825,Q9NUB1,0
DB03222,P04181,0
DB06787,P19971,0
DB04010,P03905,0
DB01092,P19961,0
DB08752,P35232,0
DB01587,Q08638,0
DB03928,P41789,0
DB03000,Q9P2E9,0
DB02327,P47989,0
DB00540,C6KTA4,0
DB03493,P00390,0
DB07853,C0H419,0
DB07030,Q14833,0
DB04261,P53778,0
DB04408,Q16769,0
DB00218,P10606,0
DB05343,Q84FH6,0
DB02140,P39126,0
DB12733,P0A6I9,0
DB01048,P51451,0
DB05984,Q9BY49,0
DB05796,P32119,0
DB04074,Q56308,0
DB02195,P60709,0
DB01975,Q8RJN8,0
DB02480,P11409,0
DB03180,P0A9S1,0
DB02482,P21728,0
DB03699,P07445,0
DB12612,Q9BXT2,0
DB04459,P23276,0
DB03670,P32722,0
DB00184,Q08499,0
DB03645,Q873X9,0
DB04339,P16640,0
DB08594,P60906,0
DB08827,Q00080,0
DB14527,Q837V6,0
DB07276,P31133,0
DB11136,P13498,0
DB11691,P14751,0
DB05864,P35270,0
DB09093,P13500,0
DB02622,P0A6A8,0
DB08836,P60842,0
DB01980,P20132,0
DB04575,P24228,0
DB06409,Q8WU08,0
DB13167,P21802,0
DB00951,O07015,0
DB01094,P23528,0
DB08050,P01106,0
DB08763,O60568,0
DB03206,Q9UN19,0
DB12874,Q9BQE3,0
DB08476,P0A3S0,0
DB07538,P75914,0
DB08119,P12235,0
DB03707,P35367,0
DB07333,Q59334,0
DB03191,Q9WZ40,0
DB07136,Q12791,0
DB07770,P46597,0
DB08265,P0ACB2,0
DB06414,Q4L5E3,0
DB00645,P80404,0
DB08644,Q8ILF7,0
DB02103,P04234,0
DB02828,P0AG82,0
DB07563,Q9GZT4,0
DB08787,Q92637,0
DB08216,P30520,0
DB07198,O34714,0
DB08163,P77398,0
DB13914,P55882,0
DB04297,P13727,0
DB08503,Q15878,0
DB05294,P51679,0
DB04807,Q14749,0
DB04045,Q7Z5B4,0
DB03604,Q9RA47,0
DB04781,P18507,0
DB01834,Q9H8P0,0
DB02197,P42345,0
DB04839,Q5SKH6,0
DB07470,O75600,0
DB02742,P35368,0
DB00384,P17936,0
DB02879,P35243,0
DB01747,P05109,0
DB08570,P00803,0
DB00503,P51168,0
DB07409,P02656,0
DB07380,P43235,0
DB02300,P22340,0
DB02515,P01889,0
DB08055,P36956,0
DB06912,P22748,0
DB07102,P21802,0
DB13783,P0AD69,0
DB06992,P30101,0
DB00727,P21918,0
DB02664,P0A8Q3,0
DB08436,P45954,0
DB06515,P30749,0
DB03357,P00378,0
DB08197,O14791,0
DB04596,Q8L103,0
DB02730,P35348,0
DB07205,P14780,0
DB08822,P10902,0
DB04212,P10253,0
DB00957,P04181,0
DB09292,P01019,0
DB08580,P0C0Y7,0
DB01909,P15144,0
DB00621,P25021,0
DB02274,Q13443,0
DB01031,P16144,0
DB08037,O95835,0
DB02139,Q9Y234,0
DB03327,Q99870,0
DB00424,Q8I5Y3,0
DB08596,Q96RQ3,0
DB02674,O06644,0
DB00750,P42357,0
DB04810,Q9XB59,0
DB01987,P24630,0
DB04070,Q56691,0
DB11952,C0H4Y6,0
DB02909,Q34522,0
DB09338,Q6L8H2,0
DB07151,P29395,0
DB03673,Q16762,0
DB02195,P00722,0
DB03021,P06307,0
DB08037,Q8I2Z8,0
DB01662,P42681,0
DB01708,Q9L888,0
DB01029,P11684,0
DB03939,Q9F663,0
DB00949,P13981,0
DB07350,Q9X0G9,0
DB11791,P35568,0
DB00581,P10909,0
DB02425,P35241,0
DB00532,Q6WRI0,0
DB09262,P27635,0
DB08543,P49761,0
DB03082,P02931,0
DB07484,C6KTA4,0
DB07913,Q56148,0
DB07097,Q76NM6,0
DB02893,P37001,0
DB04442,P24462,0
DB03685,Q9UGM1,0
DB06739,Q9C098,0
DB08245,Q9FD87,0
DB01567,Q88K39,0
DB00167,Q93086,0
DB01861,Q93LQ9,0
DB03572,A1A2B5,0
DB06734,Q16613,0
DB00767,P12070,0
DB03999,Q02643,0
DB03691,P0A805,0
DB04617,P15531,0
DB03222,P9WND1,0
DB09026,P11021,0
DB04538,O00182,0
DB04188,P09152,0
DB04784,Q9RUZ0,0
DB00788,P04271,0
DB04186,Q5SHN7,0
DB09513,P23945,0
DB06579,Q9HBL8,0
DB03114,Q86VU5,0
DB03470,P72355,0
DB02899,P46736,0
DB03401,P9WPS1,0
DB03931,P07445,0
DB02481,P69908,0
DB04410,P63096,0
DB07195,P49419,0
DB07426,Q7Z2H8,0
DB11235,Q12797,0
DB04891,P35558,0
DB03669,P30874,0
DB00605,P80561,0
DB11757,Q9UM07,0
DB01095,Q8I6U8,0
DB00155,P11362,0
DB04314,Q72EF3,0
DB00424,Q72K87,0
DB00158,P94622,0
DB08788,Q9HD40,0
DB06548,C6KTA4,0
DB08774,Q840M4,0
DB03866,P54289,0
DB12334,P77425,0
DB01887,Q9GV41,0
DB07478,Q53119,0
DB04008,P0A820,0
DB03654,P35346,0
DB03344,P98194,0
DB07925,P16152,0
DB07956,Q9HAZ1,0
DB02746,Q16774,0
DB03559,Q9UI12,0
DB02555,P96622,0
DB04439,P11349,0
DB00237,P13727,0
DB03346,P49281,0
DB00995,P78348,0
DB09053,Q9Y6Q6,0
DB04027,P05187,0
DB07316,P49189,0
DB03562,Q15382,0
DB08811,P0A6L0,0
DB05422,P09466,0
DB03130,P52848,0
DB01858,Q9NXE4,0
DB02986,P41238,0
DB08326,P78352,0
DB04162,Q56320,0
DB01097,P9WNH5,0
DB13953,Q9BYT3,0
DB05490,Q14289,0
DB00257,O00299,0
DB01299,A0A143ZZK9,0
DB02451,O08498,0
DB05944,P63208,0
DB07856,P43681,0
DB08403,P41972,0
DB02136,Q8EBR3,0
DB04863,Q15119,0
DB04828,P01024,0
DB01605,P30838,0
DB02312,Q8IWL2,0
DB07435,P14867,0
DB01694,O14732,0
DB07136,P02679,0
DB00508,Q7NSZ5,0
DB01112,P15273,0
DB01125,Q92696,0
DB07618,P19821,0
DB00879,Q56310,0
DB05541,O75716,0
DB06983,P24092,0
DB07429,P20906,0
DB05475,Q8WY07,0
DB12271,P01920,0
DB03737,P60063,0
DB04158,P36924,0
DB08472,P06971,0
DB07221,P17931,0
DB06635,P08690,0
DB11699,Q8I3T9,0
DB01110,P20964,0
DB02403,P46849,0
