DB03065,Q16445,0
DB07903,Q16445,0
DB09401,Q16445,0
DB07409,Q16445,0
DB01736,Q16445,0
DB02027,Q16445,0
DB07123,Q16445,0
DB03373,Q16445,0
DB03100,Q16445,0
DB04585,Q16445,0
DB07686,Q16445,0
DB06213,Q16445,0
DB01980,Q16445,0
DB03321,Q16445,0
DB08667,Q16445,0
DB03627,Q16445,0
DB07375,Q16445,0
DB07997,Q16445,0
DB08342,Q16445,0
DB03553,Q16445,0
DB01911,Q16445,0
DB07073,Q16445,0
DB08514,Q16445,0
DB05710,Q16445,0
DB07204,Q16445,0
DB08326,Q16445,0
DB07873,Q16445,0
DB08090,Q16445,0
DB03916,Q16445,0
DB08181,Q16445,0
DB01767,Q16445,0
DB03574,Q16445,0
DB03525,Q16445,0
DB03881,Q16445,0
DB09237,Q16445,0
DB12466,Q16445,0
DB00438,Q16445,0
DB01987,Q16445,0
DB00953,Q16445,0
DB08741,Q16445,0
DB07404,Q16445,0
DB03425,Q16445,0
DB03894,Q16445,0
DB01885,Q16445,0
DB00250,Q16445,0
DB08594,Q16445,0
DB01029,Q16445,0
DB05343,Q16445,0
DB06890,Q16445,0
DB01710,Q16445,0
DB02297,Q16445,0
DB02616,Q16445,0
DB03970,Q16445,0
DB09079,Q16445,0
DB06191,Q16445,0
DB00354,Q16445,0
DB02353,Q16445,0
DB04767,Q16445,0
DB04642,Q16445,0
DB04379,Q16445,0
DB04064,Q16445,0
DB02651,Q16445,0
DB03147,Q96RQ9,1
DB03214,Q96RQ9,1
DB04166,Q96RQ9,1
DB04272,Q96RQ9,1
DB07026,Q96RQ9,0
DB06977,Q96RQ9,0
DB06868,Q96RQ9,0
DB07446,Q96RQ9,0
DB12010,O95819,1
DB04004,O95819,0
DB12695,Q12874,1
DB04586,Q12874,0
DB07045,Q99933,1
DB07525,Q99933,0
DB00659,P41594,1
DB06201,P41594,1
DB12733,P41594,1
DB03809,P41594,0
DB04178,P41594,0
DB04273,P41594,0
DB00481,P04155,1
DB04468,P04155,1
DB03565,P04155,0
DB09091,P04155,0
DB02024,Q75WK2,1
DB02238,Q75WK2,1
DB13269,Q75WK2,0
DB04690,Q75WK2,0
DB02893,Q9KQN0,1
DB03649,Q9KQN0,0
DB01629,P12758,1
DB02256,P12758,1
DB02681,P12758,1
DB03101,P12758,1
DB04485,P12758,1
DB06872,P12758,1
DB06873,P12758,1
DB07437,P12758,1
DB07439,P12758,1
DB00429,P12758,0
DB08220,P12758,0
DB07002,P12758,0
DB00191,P12758,0
DB08313,P12758,0
DB08096,P12758,0
DB07242,P12758,0
DB01959,P12758,0
DB02384,P12758,0
DB00157,O96000,1
DB09244,O96000,0
DB03963,Q13426,1
DB04261,Q13426,0
DB01250,P51580,1
DB00492,P51580,0
DB00309,Q9H4B7,1
DB01229,Q9H4B7,1
DB01248,Q9H4B7,1
DB01873,Q9H4B7,1
DB03010,Q9H4B7,1
DB06772,Q9H4B7,1
DB08871,Q9H4B7,1
DB12334,Q9H4B7,1
DB12695,Q9H4B7,1
DB02702,Q9H4B7,0
DB03466,Q9H4B7,0
DB07448,Q9H4B7,0
DB04522,Q9H4B7,0
DB08698,Q9H4B7,0
DB00154,Q9H4B7,0
DB07548,Q9H4B7,0
DB07491,Q9H4B7,0
DB06900,Q9H4B7,0
DB03909,Q12756,1
DB04395,Q12756,1
DB03977,Q12756,0
DB04432,Q12756,0
DB12010,Q9BVS4,1
DB11653,Q9BVS4,0
DB00174,Q15758,1
DB13146,Q15758,1
DB01876,Q15758,0
DB03314,Q15758,0
DB03814,P60355,1
DB08701,P60355,0
DB00675,Q04759,1
DB02010,Q04759,1
DB02482,Q04759,1
DB04522,Q04759,1
DB12010,Q04759,1
DB03938,Q04759,0
DB01410,Q04759,0
DB00709,Q04759,0
DB07141,Q04759,0
DB04137,Q04759,0
DB09130,Q06323,1
DB02838,Q06323,0
DB01593,P09871,1
DB02371,P09871,1
DB09130,P09871,1
DB14487,P09871,1
DB14533,P09871,1
DB04013,P09871,0
DB03664,P09871,0
DB02964,P09871,0
DB01736,P09871,0
DB00736,P09871,0
DB03147,Q47PU3,1
DB03871,Q47PU3,0
DB04651,P06709,1
DB05607,P06709,0
DB07646,P95673,1
DB03489,P95673,0
DB02496,P45568,1
DB02948,P45568,1
DB03649,P45568,1
DB03949,P45568,0
DB02235,P45568,0
DB04400,P45568,0
DB02879,P29723,1
DB01203,P29723,0
DB00973,P15144,1
DB06196,P15144,1
DB08025,P15144,0
DB07723,P15144,0
DB00435,P04731,1
DB01593,P04731,1
DB12965,P04731,1
DB14487,P04731,1
DB14533,P04731,1
DB00261,P04731,0
DB14635,P04731,0
DB01788,P04731,0
DB02803,P04731,0
DB00196,P04731,0
DB01857,P71447,1
DB02317,P71447,1
DB02835,P71447,1
DB02905,P71447,0
DB04495,P71447,0
DB04788,P71447,0
DB09130,P01861,1
DB02645,P01861,0
DB02386,P28838,1
DB07448,P28838,1
DB08766,P28838,1
DB09026,P28838,0
DB08633,P28838,0
DB05442,P28838,0
DB03461,Q9WZS7,1
DB03022,Q9WZS7,0
DB06893,Q9I5I9,1
DB06894,Q9I5I9,1
DB07403,Q9I5I9,0
DB00235,Q9I5I9,0
DB00143,Q16772,1
DB04521,Q16772,1
DB02142,Q16772,0
DB03782,Q16772,0
DB04137,P38424,1
DB04315,P38424,1
DB00436,P38424,0
DB03824,P38424,0
DB02552,P62617,1
DB03821,P62617,0
DB01675,Q9UKU7,1
DB03147,Q9UKU7,1
DB00392,Q9UKU7,0
DB06281,Q9UKU7,0
DB04464,P0CG48,1
DB03939,P0CG48,0
DB04530,O60493,1
DB02786,O60493,0
DB00909,O75493,1
DB07721,O75493,0
DB01766,Q13526,1
DB06867,Q13526,1
DB01428,Q13526,0
DB07573,Q13526,0
DB00288,P04083,1
DB00591,P04083,1
DB00741,P04083,1
DB00959,P04083,1
DB01013,P04083,1
DB01222,P04083,1
DB01234,P04083,1
DB14538,P04083,1
DB14539,P04083,1
DB14540,P04083,1
DB14541,P04083,1
DB14542,P04083,1
DB14543,P04083,1
DB14544,P04083,1
DB14631,P04083,1
DB14649,P04083,1
DB14669,P04083,1
DB07356,P04083,0
DB01097,P04083,0
DB00200,P04083,0
DB02213,P04083,0
DB06878,P04083,0
DB04194,P04083,0
DB07068,P04083,0
DB07196,P04083,0
DB13873,P04083,0
DB04856,P04083,0
DB00447,P04083,0
DB12379,P04083,0
DB01196,P04083,0
DB01537,P04083,0
DB07573,P04083,0
DB07967,P04083,0
DB13581,P04083,0
DB12010,Q8NI60,1
DB01107,Q8NI60,0
DB01853,Q46393,1
DB13139,Q46393,0
DB02152,Q02750,1
DB03115,Q02750,1
DB05239,Q02750,1
DB06616,Q02750,1
DB06892,Q02750,1
DB07046,Q02750,1
DB07101,Q02750,1
DB08130,Q02750,1
DB08208,Q02750,1
DB08911,Q02750,1
DB11689,Q02750,1
DB00429,Q02750,0
DB01741,Q02750,0
DB00220,Q02750,0
DB06134,Q02750,0
DB07510,Q02750,0
DB11730,Q02750,0
DB00198,Q02750,0
DB06952,Q02750,0
DB08057,Q02750,0
DB01162,Q02750,0
DB04100,Q02750,0
DB00243,Q9NY46,1
DB00252,Q9NY46,1
DB00273,Q9NY46,1
DB00313,Q9NY46,1
DB00555,Q9NY46,1
DB00564,Q9NY46,1
DB00776,Q9NY46,1
DB00907,Q9NY46,1
DB00909,Q9NY46,1
DB01069,Q9NY46,1
DB05232,Q9NY46,1
DB05541,Q9NY46,1
DB06218,Q9NY46,1
DB09085,Q9NY46,1
DB09088,Q9NY46,1
DB09342,Q9NY46,1
DB09345,Q9NY46,1
DB11186,Q9NY46,1
DB13269,Q9NY46,1
DB03613,Q9NY46,0
DB00393,Q9NY46,0
DB02511,Q9NY46,0
DB03557,Q9NY46,0
DB07647,Q9NY46,0
DB07572,Q9NY46,0
DB08319,Q9NY46,0
DB07732,Q9NY46,0
DB03766,Q9NY46,0
DB01854,Q9NY46,0
DB07730,Q9NY46,0
DB03507,Q9NY46,0
DB11157,Q9NY46,0
DB08462,Q9NY46,0
DB04751,Q9NY46,0
DB00607,Q9NY46,0
DB07901,Q9NY46,0
DB07108,Q9NY46,0
DB08535,Q9NY46,0
DB00142,Q13003,1
DB00237,Q13003,1
DB00273,Q13003,1
DB08820,Q13003,0
DB15566,Q13003,0
DB07541,Q13003,0
DB04272,P38516,1
DB07477,P38516,0
DB00144,Q9UG56,1
DB02828,Q9UG56,0
DB00201,Q13370,1
DB01427,Q13370,1
DB01640,Q13370,1
DB01970,Q13370,1
DB07954,Q13370,1
DB09283,Q13370,1
DB04538,Q13370,0
DB02312,Q13370,0
DB08047,Q13370,0
DB03866,Q13370,0
DB07659,Q13370,0
DB04175,Q13370,0
DB00282,O95749,1
DB00399,O95749,1
DB00710,O95749,1
DB02552,O95749,1
DB04695,O95749,1
DB04714,O95749,1
DB06548,O95749,1
DB06830,O95749,1
DB06931,O95749,1
DB07221,O95749,1
DB07410,O95749,1
DB07780,O95749,1
DB07841,O95749,1
DB07873,O95749,1
DB08529,O95749,1
DB07017,O95749,0
DB00723,O95749,0
DB00249,O95749,0
DB07924,O95749,0
DB04276,O95749,0
DB03150,O95749,0
DB07288,O95749,0
DB00909,O95749,0
DB03746,O95749,0
DB02220,O95749,0
DB00344,O95749,0
DB02803,O95749,0
DB11447,O95749,0
DB14061,O95749,0
DB08419,O95749,0
DB07207,P13726,1
DB07247,P13726,1
DB08232,P13726,1
DB06442,P13726,0
DB00769,P13726,0
DB06891,P13726,0
DB01864,Q08188,1
DB01972,Q08188,1
DB03152,Q08188,1
DB04315,Q08188,1
DB01839,Q08188,0
DB09295,Q08188,0
DB04075,Q08188,0
DB03348,Q08188,0
DB03260,Q9RZ04,1
DB02008,Q9RZ04,0
DB04315,P15170,1
DB04288,P15170,0
DB01025,P08700,1
DB01593,P08700,1
DB09221,P08700,1
DB14487,P08700,1
DB14533,P08700,1
DB04742,P08700,0
DB03041,P08700,0
DB03991,P08700,0
DB00699,P08700,0
DB11496,P08700,0
DB03147,P18925,1
DB02188,P18925,0
DB08603,P15636,1
DB08310,P15636,0
DB03366,P74645,1
DB03499,P74645,1
DB04455,P74645,1
DB03138,P74645,0
DB04522,P74645,0
DB05038,P74645,0
DB08688,Q9NPJ3,1
DB00795,Q9NPJ3,0
DB03814,P25006,1
DB00541,P25006,0
DB03909,P00558,1
DB04510,P00558,1
DB09130,P00558,1
DB11638,P00558,1
DB07156,P00558,0
DB07259,P00558,0
DB04196,P00558,0
DB04382,P00558,0
DB02007,P06744,1
DB02076,P06744,1
DB02093,P06744,1
DB02548,P06744,1
DB03042,P06744,1
DB03581,P06744,1
DB03937,P06744,1
DB04493,P06744,1
DB09130,P06744,1
DB11638,P06744,1
DB08304,P06744,0
DB02613,P06744,0
DB06230,P06744,0
DB00519,P06744,0
DB07123,P06744,0
DB00674,P06744,0
DB07073,P06744,0
DB01180,P06744,0
DB08281,P06744,0
DB02301,P06744,0
DB08364,Q9KM65,1
DB08582,Q9KM65,0
DB12010,O15197,1
DB04381,O15197,0
DB00561,O14649,1
DB01159,O14649,1
DB07823,O14649,0
DB03754,O14649,0
DB00210,P10276,1
DB00459,P10276,1
DB00523,P10276,1
DB00755,P10276,1
DB00799,P10276,1
DB00926,P10276,1
DB00982,P10276,1
DB04942,P10276,1
DB12808,P10276,1
DB00275,P10276,0
DB07239,P10276,0
DB02470,P10276,0
DB01958,P10276,0
DB08363,P10276,0
DB01587,P10276,0
DB07560,P10276,0
DB08365,P10276,0
DB11915,P10276,0
DB03203,P15151,1
DB08231,P15151,1
DB05188,P15151,0
DB02484,P15151,0
DB03310,P0CG30,1
DB01936,P0CG30,0
DB02824,Q9X266,1
DB03576,Q9X266,1
DB04083,Q9X266,1
DB00503,Q9X266,0
DB03075,Q9X266,0
DB02961,Q9X266,0
DB00171,Q04771,1
DB08597,Q04771,1
DB12010,Q04771,1
DB08704,Q04771,0
DB15489,Q04771,0
DB07209,Q04771,0
DB02257,P13376,1
DB03042,P13376,1
DB08143,P13376,0
DB02599,P13376,0
DB03345,Q96GD3,1
DB02801,Q96GD3,0
DB08868,Q99500,1
DB01179,Q99500,0
DB06989,P23467,1
DB07068,P23467,1
DB07127,P23467,1
DB08678,P23467,1
DB02376,P23467,0
DB03232,P23467,0
DB04353,P23467,0
DB01612,P23467,0
DB03088,P01709,1
DB04557,P01709,0
DB09131,P04080,1
DB11799,P04080,0
DB02557,P23276,1
DB00549,P23276,0
DB01844,Q9UNI1,1
DB02114,Q9UNI1,1
DB02341,Q9UNI1,1
DB03202,Q9UNI1,1
DB03702,Q9UNI1,1
DB03757,Q9UNI1,1
DB03890,Q9UNI1,1
DB03925,Q9UNI1,1
DB06951,Q9UNI1,1
DB07433,Q9UNI1,1
DB07955,Q9UNI1,1
DB07956,Q9UNI1,1
DB07957,Q9UNI1,1
DB08007,Q9UNI1,1
DB08614,Q9UNI1,1
DB08640,Q9UNI1,1
DB08641,Q9UNI1,1
DB09225,Q9UNI1,0
DB00732,Q9UNI1,0
DB06749,Q9UNI1,0
DB07631,Q9UNI1,0
DB01709,Q9UNI1,0
DB06948,Q9UNI1,0
DB04066,Q9UNI1,0
DB01163,Q9UNI1,0
DB00135,Q9UNI1,0
DB08164,Q9UNI1,0
DB07860,Q9UNI1,0
DB00433,Q9UNI1,0
DB00787,Q9UNI1,0
DB04052,Q9UNI1,0
DB03260,Q9UNI1,0
DB07079,Q9UNI1,0
DB03296,Q9UNI1,0
DB00155,Q9ULW8,1
DB00230,Q9ULW8,0
DB03147,P38038,1
DB03461,P38038,1
DB08474,P38038,0
DB09119,P38038,0
DB00114,P00505,1
DB00128,P00505,1
DB00142,P00505,1
DB00151,P00505,1
DB02783,P00505,1
DB07858,P00505,0
DB08480,P00505,0
DB04967,P00505,0
DB07314,P00505,0
DB04139,P00505,0
DB00848,P48181,1
DB02566,P48181,0
DB00148,P17540,1
DB13191,P17540,1
DB08635,P17540,0
DB03555,P17540,0
DB03059,Q06319,1
DB03147,Q06319,1
DB00866,Q06319,0
DB00588,Q06319,0
DB00570,Q9UJT0,1
DB02724,Q9UJT0,0
DB01411,P12724,1
DB02098,P12724,1
DB04272,P12724,1
DB04803,P12724,0
DB09236,P12724,0
DB01168,P12724,0
DB00184,Q9UGM1,1
DB00237,Q9UGM1,1
DB00898,Q9UGM1,1
DB05137,Q9UGM1,1
DB08837,Q9UGM1,1
DB02236,Q9UGM1,0
DB02551,Q9UGM1,0
DB08068,Q9UGM1,0
DB07868,Q9UGM1,0
DB03544,Q9UGM1,0
DB00131,Q9Y478,1
DB00331,Q9Y478,1
DB00945,Q9Y478,1
DB12010,Q9Y478,1
DB02469,Q9Y478,0
DB04107,Q9Y478,0
DB00710,Q9Y478,0
DB07982,Q9Y478,0
DB00778,P0A7J6,1
DB01211,P0A7J6,1
DB01369,P0A7J6,1
DB01627,P0A7J6,1
DB08232,P0A7J6,0
DB03623,P0A7J6,0
DB02104,P0A7J6,0
DB02940,P0A7J6,0
DB03363,P04036,1
DB04267,P04036,1
DB07112,P04036,0
DB06016,P04036,0
DB01373,Q01082,1
DB03401,Q01082,1
DB07382,Q01082,0
DB07830,Q01082,0
DB09069,P09110,1
DB02811,P09110,0
DB02580,Q74EF5,1
DB07849,Q74EF5,0
DB12010,Q9H0K1,1
DB08702,Q9H0K1,0
DB00114,Q9NUV7,1
DB04707,Q9NUV7,0
DB01593,Q8N907,1
DB14487,Q8N907,1
DB05868,Q8N907,0
DB08701,Q8N907,0
DB01593,P01871,1
DB14487,P01871,1
DB04108,P01871,0
DB03798,P01871,0
DB01069,Q99677,1
DB08915,Q99677,0
DB08896,Q16832,1
DB12010,Q16832,1
DB00463,Q16832,0
DB04642,Q16832,0
DB01593,P00748,1
DB06689,P00748,1
DB12598,P00748,1
DB14487,P00748,1
DB00367,P00748,0
DB09224,P00748,0
DB02035,P00748,0
DB07526,P00748,0
DB00157,P49189,1
DB02986,P49189,0
DB00127,P41180,1
DB01012,P41180,1
DB05255,P41180,1
DB05695,P41180,1
DB11093,P41180,1
DB11348,P41180,1
DB12865,P41180,1
DB14481,P41180,1
DB04008,P41180,0
DB04416,P41180,0
DB07831,P41180,0
DB02873,P41180,0
DB00130,P41180,0
DB03730,P41180,0
DB03515,P41180,0
DB01959,P41180,0
DB07344,Q8IVS2,1
DB00200,Q8IVS2,0
DB02968,P18357,1
DB03530,P18357,1
DB01149,P18357,0
DB03104,P18357,0
DB11638,Q8IAW0,1
DB03037,Q8IAW0,0
DB08515,P25788,1
DB12695,P25788,1
DB01240,P25788,0
DB01763,P25788,0
DB05265,Q8NFA2,1
DB07541,Q8NFA2,0
DB00232,P22748,1
DB00273,P22748,1
DB00311,P22748,1
DB00436,P22748,1
DB00562,P22748,1
DB00606,P22748,1
DB00703,P22748,1
DB00774,P22748,1
DB00819,P22748,1
DB00869,P22748,1
DB00909,P22748,1
DB01021,P22748,1
DB01144,P22748,1
DB01194,P22748,1
DB08846,P22748,1
DB09460,P22748,1
DB04719,P22748,0
DB00636,P22748,0
DB06750,P22748,0
DB11973,P22748,0
DB08910,P22748,0
DB03283,P22748,0
DB07876,P22748,0
DB03233,P22748,0
DB07763,P22748,0
DB05461,P22748,0
DB04082,P22748,0
DB15250,P22748,0
DB02642,P22748,0
DB04083,P22748,0
DB01043,P22748,0
DB02588,P22748,0
DB00145,Q8WU03,1
DB08524,Q8WU03,0
DB02327,Q65CX5,1
DB02743,Q65CX5,1
DB04248,Q65CX5,1
DB00188,Q65CX5,0
DB03203,Q65CX5,0
DB05487,Q65CX5,0
DB01662,P17538,1
DB01704,P17538,1
DB01963,P17538,1
DB03976,P17538,1
DB07380,P17538,1
DB07383,P17538,1
DB07668,P17538,1
DB07749,P17538,1
DB07899,P17538,1
DB08119,P17538,1
DB08374,P17538,1
DB08565,P17538,1
DB08566,P17538,1
DB08692,P17538,1
DB08693,P17538,1
DB08379,P17538,0
DB02666,P17538,0
DB01069,P17538,0
DB03516,P17538,0
DB00451,P17538,0
DB05013,P17538,0
DB07569,P17538,0
DB08933,P17538,0
DB11638,P17538,0
DB00469,P17538,0
DB07685,P17538,0
DB00290,P17538,0
DB09204,P17538,0
DB07158,P17538,0
DB08564,P17538,0
DB00246,P28223,1
DB00247,P28223,1
DB00248,P28223,1
DB00315,P28223,1
DB00321,P28223,1
DB00334,P28223,1
DB00363,P28223,1
DB00370,P28223,1
DB00408,P28223,1
DB00409,P28223,1
DB00420,P28223,1
DB00434,P28223,1
DB00458,P28223,1
DB00477,P28223,1
DB00502,P28223,1
DB00540,P28223,1
DB00543,P28223,1
DB00555,P28223,1
DB00574,P28223,1
DB00589,P28223,1
DB00604,P28223,1
DB00623,P28223,1
DB00656,P28223,1
DB00679,P28223,1
DB00696,P28223,1
DB00714,P28223,1
DB00715,P28223,1
DB00726,P28223,1
DB00734,P28223,1
DB00751,P28223,1
DB00777,P28223,1
DB00805,P28223,1
DB00843,P28223,1
DB00875,P28223,1
DB00924,P28223,1
DB00933,P28223,1
DB00934,P28223,1
DB01079,P28223,1
DB01142,P28223,1
DB01149,P28223,1
DB01151,P28223,1
DB01175,P28223,1
DB01186,P28223,1
DB01200,P28223,1
DB01221,P28223,1
DB01224,P28223,1
DB01238,P28223,1
DB01239,P28223,1
DB01242,P28223,1
DB01267,P28223,1
DB01392,P28223,1
DB01403,P28223,1
DB01442,P28223,1
DB01454,P28223,1
DB01488,P28223,1
DB01537,P28223,1
DB01614,P28223,1
DB01618,P28223,1
DB01621,P28223,1
DB01622,P28223,1
DB01623,P28223,1
DB01624,P28223,1
DB04599,P28223,1
DB04842,P28223,1
DB04908,P28223,1
DB04946,P28223,1
DB05316,P28223,1
DB05492,P28223,1
DB06016,P28223,1
DB06077,P28223,1
DB06144,P28223,1
DB06148,P28223,1
DB06153,P28223,1
DB06216,P28223,1
DB06229,P28223,1
DB06288,P28223,1
DB06446,P28223,1
DB06512,P28223,1
DB06678,P28223,1
DB08810,P28223,1
DB08815,P28223,1
DB08839,P28223,1
DB08922,P28223,1
DB08927,P28223,1
DB09061,P28223,1
DB09128,P28223,1
DB09167,P28223,1
DB09194,P28223,1
DB09195,P28223,1
DB09223,P28223,1
DB09225,P28223,1
DB09286,P28223,1
DB09304,P28223,1
DB11273,P28223,1
DB12141,P28223,1
DB12163,P28223,1
DB12177,P28223,1
DB12465,P28223,1
DB12555,P28223,1
DB12693,P28223,1
DB13025,P28223,1
DB13345,P28223,1
DB13940,P28223,1
DB13948,P28223,1
DB14010,P28223,1
DB14011,P28223,1
DB14185,P28223,1
DB07157,P28223,0
DB02738,P28223,0
DB08458,P28223,0
DB09204,P28223,0
DB03133,P28223,0
DB03218,P28223,0
DB03512,P28223,0
DB01303,P28223,0
DB08910,P28223,0
DB08063,P28223,0
DB07010,P28223,0
DB01748,P28223,0
DB12379,P28223,0
DB02848,P28223,0
DB07718,P28223,0
DB04282,P28223,0
DB08751,P28223,0
DB12130,P28223,0
DB04734,P28223,0
DB01401,P28223,0
DB01985,P28223,0
DB03652,P28223,0
DB04762,P28223,0
DB07029,P28223,0
DB01732,P28223,0
DB04241,P28223,0
DB05239,P28223,0
DB07719,P28223,0
DB01102,P28223,0
DB07668,P28223,0
DB11613,P28223,0
DB00596,P28223,0
DB03037,P28223,0
DB02733,P28223,0
DB03031,P28223,0
DB00558,P28223,0
DB00798,P28223,0
DB06919,P28223,0
DB07927,P28223,0
DB07327,P28223,0
DB00902,P28223,0
DB07316,P28223,0
DB02643,P28223,0
DB12668,P28223,0
DB02373,P28223,0
DB08081,P28223,0
DB00419,P28223,0
DB03750,P28223,0
DB03127,P28223,0
DB00722,P28223,0
DB03827,P28223,0
DB03887,P28223,0
DB07008,P28223,0
DB03748,P28223,0
DB09080,P28223,0
DB00705,P28223,0
DB00663,P28223,0
DB00748,P28223,0
DB08156,P28223,0
DB02972,P28223,0
DB08547,P28223,0
DB02659,P28223,0
DB07043,P28223,0
DB01437,P28223,0
DB08432,P28223,0
DB07928,P28223,0
DB01108,P28223,0
DB08399,P28223,0
DB02851,P28223,0
DB01782,P28223,0
DB00593,P28223,0
DB03696,P28223,0
DB04776,P28223,0
DB00208,P28223,0
DB03876,P28223,0
DB03323,P28223,0
DB05034,P28223,0
DB03309,P28223,0
DB07216,P28223,0
DB00455,P28223,0
DB08388,P28223,0
DB07766,P28223,0
DB08760,P28223,0
DB03326,P28223,0
DB08208,P28223,0
DB08893,P28223,0
DB02571,P28223,0
DB05422,P28223,0
DB04863,P28223,0
DB02482,P28223,0
DB01878,P28223,0
DB08023,P28223,0
DB03023,P28223,0
DB00115,P28223,0
DB08564,P28223,0
DB07423,P28223,0
DB08638,P28223,0
DB08400,P28223,0
DB02497,P28223,0
DB01299,P28223,0
DB04483,P28223,0
DB08507,P28223,0
DB03958,P28223,0
DB15496,P28223,0
DB08234,P28223,0
DB00256,P28223,0
DB07160,P28223,0
DB12010,Q16512,1
DB00967,Q16512,0
DB07918,Q72EF3,1
DB07229,Q72EF3,0
DB04447,Q02192,1
DB00713,Q02192,0
DB03751,Q9ZGH3,1
DB07200,Q9ZGH3,0
DB06637,Q96RP8,1
DB13931,Q96RP8,0
DB11638,Q8IJN7,1
DB02721,Q8IJN7,0
DB03461,P55818,1
DB01564,P55818,0
DB00831,P26447,1
DB09130,P26447,1
DB08132,P26447,0
DB01586,P26447,0
DB00843,P01584,1
DB01017,P01584,1
DB05260,P01584,1
DB05412,P01584,1
DB05442,P01584,1
DB05470,P01584,1
DB05767,P01584,1
DB11967,P01584,1
DB12140,P01584,1
DB07027,P01584,0
DB08120,P01584,0
DB07588,P01584,0
DB01328,P01584,0
DB14631,P01584,0
DB00711,P01584,0
DB04687,P01584,0
DB07502,P01584,0
DB08143,P01584,0
DB02196,Q16222,1
DB03397,Q16222,1
DB08755,Q16222,0
DB02323,Q16222,0
DB00159,O14842,1
DB08172,O14842,0
DB11638,Q8IDI5,1
DB11582,Q8IDI5,0
DB01593,P22792,1
DB12271,P22792,1
DB14487,P22792,1
DB14533,P22792,1
DB02028,P22792,0
DB06909,P22792,0
DB13983,P22792,0
DB01146,P22792,0
DB04788,Q8RQE9,1
DB08226,Q8RQE9,1
DB08266,Q8RQE9,1
DB04538,Q8RQE9,0
DB00926,Q8RQE9,0
DB00409,Q8RQE9,0
DB00171,P49902,1
DB06408,P49902,1
DB03165,P49902,0
DB03628,P49902,0
DB01942,P0A6K3,1
DB02276,P0A6K3,1
DB04310,P0A6K3,1
DB04368,P0A6K3,1
DB08523,P0A6K3,1
DB02098,P0A6K3,0
DB01767,P0A6K3,0
DB04065,P0A6K3,0
DB02876,P0A6K3,0
DB08916,P0A6K3,0
DB02608,Q56148,1
DB02930,Q56148,1
DB04411,Q56148,1
DB02386,Q56148,0
DB01122,Q56148,0
DB08108,Q56148,0
DB02253,P74334,1
DB04233,P74334,1
DB05562,P74334,0
DB08046,P74334,0
DB02377,P30793,1
DB01466,P30793,0
DB03440,P14779,1
DB04257,P14779,1
DB08086,P14779,1
DB08091,P14779,0
DB02198,P14779,0
DB08120,P14779,0
DB01972,Q05599,1
DB04203,Q05599,0
DB00157,P00374,1
DB00205,P00374,1
DB00563,P00374,1
DB00642,P00374,1
DB00798,P00374,1
DB01131,P00374,1
DB01157,P00374,1
DB02104,P00374,1
DB02427,P00374,1
DB02559,P00374,1
DB02583,P00374,1
DB02919,P00374,1
DB03060,P00374,1
DB03125,P00374,1
DB03351,P00374,1
DB03461,P00374,1
DB03695,P00374,1
DB03886,P00374,1
DB03987,P00374,1
DB06358,P00374,1
DB06813,P00374,1
DB07140,P00374,1
DB07141,P00374,1
DB07142,P00374,1
DB07144,P00374,1
DB08234,P00374,1
DB08406,P00374,1
DB08448,P00374,1
DB08642,P00374,1
DB12483,P00374,0
DB04871,P00374,0
DB01120,P00374,0
DB09460,P00374,0
DB03227,P00374,0
DB02426,P00374,0
DB01175,P00374,0
DB00575,P00374,0
DB06892,P00374,0
DB12941,P00374,0
DB00846,P00374,0
DB08436,P00374,0
DB04040,P00374,0
DB00198,P00374,0
DB08771,P00374,0
DB04200,P00374,0
DB03739,P00374,0
DB02540,P00374,0
DB01196,P00374,0
DB14013,P00374,0
DB08573,P00374,0
DB11613,P00374,0
DB04298,P00374,0
DB01915,P00374,0
DB00268,P00374,0
DB01366,P00374,0
DB02762,P00374,0
DB03384,P00374,0
DB09085,P00374,0
DB01702,P06875,1
DB07331,P06875,1
DB08193,P06875,1
DB08327,P06875,1
DB08559,P06875,1
DB06901,P06875,0
DB01110,P06875,0
DB01296,P06875,0
DB07595,P06875,0
DB04933,P06875,0
DB12010,P29376,1
DB07187,P29376,0
DB01676,P71278,1
DB02060,P71278,1
DB02508,P71278,1
DB03247,P71278,1
DB03651,P71278,1
DB04528,P71278,1
DB07373,P71278,1
DB01774,P71278,0
DB12107,P71278,0
DB00671,P71278,0
DB07867,P71278,0
DB06367,P71278,0
DB07561,P71278,0
DB07101,P71278,0
DB00518,P68371,1
DB00643,P68371,1
DB01873,P68371,1
DB03010,P68371,1
DB04910,P68371,1
DB12695,P68371,1
DB01414,P68371,0
DB01819,P68371,0
DB08258,P68371,0
DB01048,P68371,0
DB03048,P68371,0
DB00359,P68371,0
DB01632,Q27796,1
DB01942,Q27796,1
DB04198,Q27796,1
DB04566,Q27796,1
DB08240,Q27796,0
DB04369,Q27796,0
DB01727,Q27796,0
DB00251,Q27796,0
DB12010,P07332,1
DB04397,P07332,0
DB01863,Q9H4M7,1
DB09555,Q9H4M7,0
DB02169,P36873,1
DB02860,P36873,1
DB04738,P36873,1
DB03717,P36873,0
DB03435,P36873,0
DB11275,P36873,0
DB00548,P00582,1
DB08432,P00582,1
DB00684,P00582,0
DB02923,P00582,0
